baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000098569,2.27297069100437,-0.27830404173685,1.26027110102916,-0.220828710195435,0.82522580787766,NA
ENSMUSG00000098579,1.62929346802287,0.542931953336836,1.62098558603798,0.334939408476712,0.737670793667346,NA
ENSMUSG00000098592,2.57739547346379,-2.33349623668829,1.35254706835735,-1.72526065175853,0.0844805096787453,NA
ENSMUSG00000098602,4.81747374149275,0.31385471830701,0.723687391314139,0.433688250028902,0.664514840243751,NA
ENSMUSG00000098651,1.13850598090481,-0.609823474163278,1.48718170550234,-0.410053103737778,0.681766993014286,NA
ENSMUSG00000098661,3.97445941437348,0.06404747451819,0.938320579940609,0.0682575613147522,0.945580606464052,NA
ENSMUSG00000098672,2.08168006584946,-0.49731637609666,1.35112126837997,-0.368076787580257,0.712815978591264,NA
ENSMUSG00000098678,38.0275710929982,-0.498195811827381,0.38231758756433,-1.30309415007897,0.192542620551543,0.837604404327965
ENSMUSG00000098689,1.06453000752885,-0.146618677379694,1.59679148027249,-0.0918208039002521,0.926840414763576,NA
ENSMUSG00000098702,19.3661067406935,-0.360666802216351,0.399770055633381,-0.902185636802946,0.366958263420958,0.91248095223341
ENSMUSG00000098708,51.5907074439043,-0.0707827079642427,0.362194607574829,-0.195427282692548,0.845058459858702,0.988462319713512
ENSMUSG00000098713,15.2654469356137,0.13671183575801,0.527621903068902,0.259109477758275,0.795550772272059,0.981026410168861
ENSMUSG00000098714,3.51049846452786,0.391888331473022,0.919828268410558,0.426045105300141,0.67007497928287,NA
ENSMUSG00000098719,14.1908108257878,0.469101872350875,0.652372968379134,0.719070064347379,0.472097750925427,0.942692386370571
ENSMUSG00000098726,2.70497352564973,-0.94688138504194,1.15348477492856,-0.820887631655634,0.411710276757136,NA
ENSMUSG00000098730,1.24167859351798,-0.554168687998065,1.79439622554073,-0.30883295456725,0.757448599573845,NA
ENSMUSG00000098731,2.24444445328337,-1.82448091311039,1.23879458498755,-1.47278728468831,0.140808401992428,NA
ENSMUSG00000098747,143.576692347903,0.284458322392717,0.20106193518745,1.41477959081373,0.157133129856424,0.81041798478693
ENSMUSG00000098759,1.91892969274712,-1.50276882668836,1.22397435662816,-1.22777803190929,0.219530304472804,NA
ENSMUSG00000098771,0.942386026330835,2.39304497364487,1.83031689112962,1.30744844526237,0.191060453294566,NA
ENSMUSG00000098786,1.50317434101623,-0.304052579089873,1.26709223126981,-0.23996088965455,0.810360576386138,NA
ENSMUSG00000098789,3.4377583592182,-0.119365801696491,0.898955209748762,-0.132782813205845,0.894365147063736,NA
ENSMUSG00000098790,7.04157909578185,-1.2320954665622,0.615155146266651,-2.00290198991219,0.0451878094719148,NA
ENSMUSG00000098812,1.61770022916748,-0.250113190644605,1.26136770987652,-0.198287294566221,0.842820291800374,NA
ENSMUSG00000098814,0.890036184843172,0.377446677388185,1.6664221584709,0.226501235277937,0.820811598581646,NA
ENSMUSG00000098839,1.33975941253236,0.607496258296652,1.64365340823397,0.369601191621888,0.711679663097773,NA
ENSMUSG00000098851,35.7830381403959,-0.122791757667341,0.34671125731862,-0.35416143859009,0.723217900616659,0.978390177952315
ENSMUSG00000098858,3.23821934785357,-0.428192673826089,0.900859279287611,-0.475315827533795,0.634561879436627,NA
ENSMUSG00000098866,3.51625352850438,-1.00991083436623,1.05464062341452,-0.957587648289637,0.338270730005404,NA
ENSMUSG00000098879,1.94178517540303,0.265774201654209,1.37192766569318,0.193723188401425,0.84639263406959,NA
ENSMUSG00000098885,1.92476209587559,-2.40614972241831,1.46230619222218,-1.64544863122122,0.0998773277536108,NA
ENSMUSG00000098893,1.17024117759033,1.84631009979722,1.72766851740783,1.06867149640916,0.28521771961972,NA
ENSMUSG00000098896,5.54295050863387,-0.646894419339355,0.774720364797948,-0.835003762303408,0.403715590056709,NA
ENSMUSG00000098900,34.9219981291391,-0.249911186587445,0.328979196113084,-0.759656505761356,0.447459933572658,0.938632094741529
ENSMUSG00000098905,98.500419864957,0.0512693422803715,0.190000966293242,0.269837271254947,0.787285447697944,0.981026410168861
ENSMUSG00000098912,4.84556765874043,0.204364254291114,0.827040904982709,0.24710295834205,0.804828544290753,NA
ENSMUSG00000098915,17.0042285156829,-0.103230981447856,0.433834413686748,-0.237950190651299,0.811919726755487,0.982488071326786
ENSMUSG00000098923,159.510930688847,0.224760399852602,0.157790119383172,1.4244263248626,0.154323098273925,0.80988098738788
ENSMUSG00000098926,0.884192237761429,0.647408991573743,2.03833162239417,0.317617106294663,0.750775396633206,NA
ENSMUSG00000098929,9.78777912492232,-0.288099687117524,0.541060284696626,-0.532472434710418,0.594398828582721,NA
ENSMUSG00000098934,7.29619965329076,-0.797137065749453,0.737383719669104,-1.08103426274066,0.279681872954264,NA
ENSMUSG00000098951,1.10728498511263,0.977484624457909,1.44402326705763,0.676917503171296,0.498458298084201,NA
ENSMUSG00000098973,1711.0644365887,-0.50640331801767,0.48396533766937,-1.04636278386455,0.295393568434479,0.881274290452773
ENSMUSG00000098985,3.70687645643154,-0.972517816591539,0.902144502604624,-1.07800669824373,0.281030766926082,NA
ENSMUSG00000099031,1.41691094535181,0.217365176968061,1.38678239121615,0.156740652567301,0.875449246923995,NA
ENSMUSG00000099032,103.993541573757,-0.151108578562752,0.265203404500478,-0.569783705632932,0.568824408492483,0.963328766672475
ENSMUSG00000099033,2.84164586068782,-2.65652562517274,1.32254864613655,-2.00864114369859,0.0445752046523997,NA
ENSMUSG00000099034,12.3403669567992,-0.54559234977699,0.500046558231284,-1.09108310175518,0.275236317694818,NA
ENSMUSG00000099045,4.00736802318895,-0.77586746172724,0.992311237121755,-0.781879145073152,0.434285602344124,NA
ENSMUSG00000099050,1.17820171866852,2.42596949719445,1.6972327429426,1.42936760281233,0.152898604903935,NA
ENSMUSG00000099055,13.4204268026541,-0.120643156713152,0.485737317018264,-0.24837119258971,0.803847220358717,0.982488071326786
ENSMUSG00000099061,1.94658275466821,0.282216063074238,1.07561843407409,0.262375628879189,0.793031860031018,NA
ENSMUSG00000099063,1.30327765314364,0.905528556492191,2.11006593530938,0.429147042914288,0.667816219099093,NA
ENSMUSG00000099075,0.981570203614853,-1.50802454781111,2.09358508978461,-0.720307263922218,0.471335833314931,NA
ENSMUSG00000099083,576.302251721783,-0.23014072768794,0.120730577774787,-1.9062339626772,0.0566198576946559,0.644489521047986
ENSMUSG00000099098,2.54327603069042,-0.37286916099388,1.34109787649514,-0.278032772647694,0.780987201245736,NA
ENSMUSG00000099137,1.02329873618544,-0.119169103156609,1.74839095121216,-0.0681592998831236,0.945658825578533,NA
ENSMUSG00000099140,3.14201902312835,-0.45809465047076,1.0188679266218,-0.449611415278952,0.652990655605989,NA
ENSMUSG00000099146,434.544120871711,-0.205698971751015,0.130350658961317,-1.57804320584262,0.114555684292896,0.775462548948216
ENSMUSG00000099181,1.23316642316499,0.254272442563011,1.37143523165747,0.185406088959598,0.852910532920207,NA
ENSMUSG00000099210,1.5577598258817,-0.630197363746469,1.2974972256379,-0.485702282281675,0.627178265267921,NA
ENSMUSG00000099221,3.61956566826687,-1.87605397955967,1.05782732491271,-1.77349737086293,0.0761463271609725,NA
ENSMUSG00000099238,3.61202154718953,-0.323634639918828,0.952711352785343,-0.339698523558737,0.734083573727734,NA
ENSMUSG00000099241,4.44484018566001,-0.175124245385403,0.803333897444668,-0.217996832876662,0.827431579086642,NA
ENSMUSG00000099242,61.9702748839809,-0.442931482620645,0.270324734833909,-1.63851629371906,0.101314037927306,0.751010153776859
ENSMUSG00000099267,2.01006756482663,-0.746177000073956,1.23785623877128,-0.602797785964731,0.546643219830728,NA
ENSMUSG00000099284,1.98971502717508,0.954752410747433,1.52780402577125,0.624918114262374,0.53202480287856,NA
ENSMUSG00000099301,4.62819176621485,0.136618101152193,0.730773864502453,0.186949900356945,0.851699914014928,NA
ENSMUSG00000099309,2.57300105869008,-0.0552810135506309,1.15784810204984,-0.0477446164594146,0.961919775833928,NA
ENSMUSG00000099310,11.3880280161981,-0.694820275509254,0.540702114279681,-1.28503339853754,0.19878061326749,NA
ENSMUSG00000099320,4.12986049455004,-0.467239103734838,0.89036214167605,-0.524774225974265,0.599740150783922,NA
ENSMUSG00000099338,22.8907940170843,0.0586987671412792,0.374277276450777,0.156832302772725,0.875377013934272,0.990784306590522
ENSMUSG00000099342,21.1252195287252,-0.445744328589798,0.375235642973364,-1.18790508560894,0.234870805869475,0.863981015160765
ENSMUSG00000099354,1.62525408292417,-1.9407231691749,1.61582340175971,-1.20107380983674,0.229722571307684,NA
ENSMUSG00000099375,2.20144241587558,1.64296656405798,1.27859443136978,1.28497866387377,0.198799739974153,NA
ENSMUSG00000099377,15.2366318904353,-0.350161196929306,0.397321269901422,-0.881304937478386,0.378152794396517,0.914391948112238
ENSMUSG00000099384,2.95488662187261,-0.967657843112364,1.26541809539321,-0.764694172333357,0.444453677203212,NA
ENSMUSG00000099397,3.02209410499374,-0.959954525776387,0.984960723278393,-0.974611985116752,0.329752766280408,NA
ENSMUSG00000099398,0.978379611822525,-0.701632695898053,1.65729008980214,-0.423361426110875,0.672031583942067,NA
ENSMUSG00000099404,2.42992127899268,0.991599998882357,1.06444846891133,0.931562238890269,0.351562805612505,NA
ENSMUSG00000099413,13.6781830488018,0.584719606035268,0.564045162597004,1.03665387952815,0.299897193375399,0.882632766486567
ENSMUSG00000099418,1.05542505256357,2.37494082413496,1.85340054412397,1.28139642111603,0.200054460590526,NA
ENSMUSG00000099471,138.093805359277,-0.150232496580484,0.218453538650411,-0.687709146341179,0.491635959108146,0.946019383654402
ENSMUSG00000099474,0.899324068093561,-1.22406309770583,1.72072297650026,-0.711365579714302,0.476857722764022,NA
ENSMUSG00000099481,40.3905296080821,-0.503735527967567,0.264816650469936,-1.90220489185122,0.0571443735590569,0.644489521047986
ENSMUSG00000099488,10.8820117750411,-0.123620300231061,0.501140749974449,-0.246677805062477,0.805157584832944,NA
ENSMUSG00000099492,43.452709942386,-0.103123245746777,0.281483643611553,-0.366356085290294,0.714099384102585,0.977229985701397
ENSMUSG00000099517,3.59895332979548,-0.149963407474097,1.01861947026397,-0.147222207950958,0.882956632179466,NA
ENSMUSG00000099534,0.835306873548875,-0.833413780200197,2.37403494045545,-0.351053712815326,0.725548052474066,NA
ENSMUSG00000099543,6.62926355925576,-0.18392685348731,0.725522383612982,-0.253509550692819,0.799874481781981,NA
ENSMUSG00000099556,24.0627733818497,0.701341932475973,0.697822713988058,1.00504314121248,0.314876076878348,0.889025103130339
ENSMUSG00000099579,2.78236770684247,-1.02621050922408,1.13136949687692,-0.90705159725171,0.364379512446605,NA
ENSMUSG00000099583,12.5326075000989,0.531828265322401,0.44631536516784,1.19159748202351,0.233419112803733,0.863981015160765
ENSMUSG00000099631,8.57942391629645,-0.245578880154513,0.558751843947096,-0.43951332387507,0.66028962985262,NA
ENSMUSG00000099632,8.34407164026237,0.0377552400863472,0.532613422398776,0.0708867604505829,0.943487880496838,NA
ENSMUSG00000099634,3.81560782881804,0.0716123585430281,0.837981211883677,0.0854581910995981,0.93189713250069,NA
ENSMUSG00000099647,4.95621901320736,-0.431708582462952,0.768512916330152,-0.561745382920137,0.574289508934948,NA
ENSMUSG00000099662,4.81663058044464,-0.268502762069666,0.752690658884695,-0.356723919581415,0.721298496876737,NA
ENSMUSG00000099669,2.64170098279408,-1.05443200264389,1.17816747896542,-0.894976326769614,0.370799742967136,NA
ENSMUSG00000099681,73.3960411788363,-0.011442913162877,0.209542060485598,-0.0546091469004312,0.956449851461892,0.999240388246849
ENSMUSG00000099689,65.3548121796577,-0.159988641258851,0.211162265931763,-0.757657342579148,0.44865614222224,0.939420287353913
ENSMUSG00000099707,390.436819195009,0.00544869500460641,0.135528692430281,0.040203258121223,0.967931080126748,0.999240388246849
ENSMUSG00000099708,7.17228901301995,0.0709723068845864,0.740638360054712,0.0958258587623568,0.923658879540123,NA
ENSMUSG00000099746,156.203870641393,-0.219645756275021,0.2436248270038,-0.901573780374998,0.367283324402486,0.912772719255216
ENSMUSG00000099757,5.6909903943478,-0.490567853010784,0.711336050505999,-0.689642894749711,0.490418785404648,NA
ENSMUSG00000099758,1.86195852745772,-0.892819996486136,1.19069997288931,-0.749827846489028,0.453358395179543,NA
ENSMUSG00000099759,18.0022647981582,-0.433748586829394,0.47990898419121,-0.903814267116484,0.366093895240829,0.912156489789786
ENSMUSG00000099764,16.6234473333716,0.024163567069953,0.414990844866167,0.0582267473340182,0.95356801556914,0.999240388246849
ENSMUSG00000099773,10.7486532231831,0.285504534556013,0.503129685477823,0.567457144344144,0.570403635097356,NA
ENSMUSG00000099779,17.2553768298494,0.409996881386185,0.420038339241829,0.976093949248135,0.329017909561226,0.896052807724443
ENSMUSG00000099797,11.1645745876356,-0.00570762164026842,0.530055057895583,-0.0107679788264425,0.991408561972285,NA
ENSMUSG00000099803,4.66659703386613,0.0508896881762715,0.781305188450891,0.0651341997064828,0.94806715080776,NA
ENSMUSG00000099809,14.4294588398759,0.42915966185151,0.462678156944983,0.927555484108453,0.353638198232564,0.907732917728374
ENSMUSG00000099810,0.999417832143344,2.27399891739757,2.21573222859349,1.02629680971923,0.304751700607964,NA
ENSMUSG00000099825,5.67016011219843,0.968433199169698,0.69913123797596,1.38519514872971,0.165992803713099,NA
ENSMUSG00000099843,72.6258237401699,-0.28415892238246,0.232668286389278,-1.22130491779629,0.221970592109109,0.858524628334063
ENSMUSG00000099847,1.28423256823986,-0.462775767058817,1.50846625437174,-0.306785627930112,0.759006548354768,NA
ENSMUSG00000099858,1004.94075722487,-0.0986313208983876,0.1613827365895,-0.611164012847733,0.541091005139587,0.960281048201751
ENSMUSG00000099875,8.09603683258419,0.0995504850821881,0.742076853031398,0.134151179457387,0.893283030004642,NA
ENSMUSG00000099876,10.8312077984691,0.258445478655415,0.495864810910999,0.52120149074624,0.602226415782369,NA
ENSMUSG00000099881,112.034028357896,-0.135708986281965,0.200850029803198,-0.675673219540664,0.499248142631609,0.947488193959949
ENSMUSG00000099889,2.58680649500493,0.267793121587481,1.0765304658546,0.248755729708861,0.803549737362581,NA
ENSMUSG00000099891,13.4974671319109,0.181689386903307,0.552490048129104,0.328855492544275,0.742264916642969,0.979297414321535
ENSMUSG00000099902,4.46881483623618,1.1591470717976,0.802208561095054,1.44494477871852,0.148473397180403,NA
ENSMUSG00000099923,1.0141402027523,-0.0146922549727154,1.58821320326643,-0.00925080772688344,0.992619028614024,NA
ENSMUSG00000099924,1.84834238539298,-0.18516530435871,1.34859459528076,-0.137302422096805,0.8907917560133,NA
ENSMUSG00000099931,16.8470441599375,-0.409992772172176,0.417317760908022,-0.982447455100143,0.32587945723866,0.893760445628597
ENSMUSG00000099954,3.2451365201479,0.542101537680618,0.929715242636091,0.583083413953241,0.559837148609401,NA
ENSMUSG00000099959,3.17780359917748,-0.0802814283306856,0.973587160429216,-0.0824594156472777,0.934281390006971,NA
ENSMUSG00000099966,56.0025929067572,0.23512773219987,0.244867300989306,0.960225114786309,0.336941929452003,0.898915882015963
ENSMUSG00000099969,1.10551969619003,-1.0170839687776,1.69983034447836,-0.59834440071119,0.549610156031324,NA
ENSMUSG00000099974,0.86388010996342,1.00891765868624,1.76587076597781,0.571342862753365,0.567767252035027,NA
ENSMUSG00000099979,1.47961553136399,2.17187935957694,1.62298009900171,1.33820455402556,0.180829764999684,NA
ENSMUSG00000099980,53.3224949326622,0.0798133647048869,0.248361392807972,0.321359788663276,0.747937752281238,0.979297414321535
ENSMUSG00000099997,25.3719386321163,0.455885548489377,0.372045853138203,1.22534774852075,0.220444225039193,0.857223293023778
ENSMUSG00000099998,17.5648378973762,-0.334871239850453,0.413190891336839,-0.810451650487768,0.417680642623324,0.928803323939731
ENSMUSG00000100002,15.2551287058611,-0.182712564922378,0.400687703523149,-0.455997434699969,0.648391822915472,0.973119093309702
ENSMUSG00000100005,58.0550787548981,-0.293040902529793,0.240666623278745,-1.2176216981712,0.223367764971247,0.858533001888433
ENSMUSG00000100007,2.50557544181573,0.936089088150514,1.04484082772391,0.89591549575039,0.370297897433048,NA
ENSMUSG00000100009,9.25495670825354,-0.854515850664017,0.661716427412517,-1.29136260679729,0.196577970600169,NA
ENSMUSG00000100017,58.6480691513067,0.237930687805833,0.262183910873911,0.907495379913901,0.364144891551926,0.91070527379361
ENSMUSG00000100018,3.34314207748984,0.0840137884595736,0.976128061982871,0.0860684081645097,0.931412037039794,NA
ENSMUSG00000100025,6.15229440228172,0.245068767725166,0.742483611890165,0.330066231497401,0.741349918056572,NA
ENSMUSG00000100029,0.870434726286388,0.718157068876617,1.82786931498749,0.39289300552733,0.694398507815583,NA
ENSMUSG00000100033,78.4343490290693,0.100039841893684,0.255066822459715,0.392210327195669,0.694902814210755,0.975955817382223
ENSMUSG00000100039,1.81206502212484,0.545089334423494,1.21656531210299,0.448055956388593,0.654112813291077,NA
ENSMUSG00000100075,33.3397793222281,-0.705245655491564,0.381380350166333,-1.84919242741264,0.0644300318037091,0.665535004575215
