baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000109863,25.9418379919885,0.0645697659569566,0.330263788055448,0.19550967527241,0.844993964061206,0.999436888403433
ENSMUSG00000109864,56.0976714993317,0.295207788050843,0.299202335404956,0.986649344335142,0.323814571089919,0.999436888403433
ENSMUSG00000109865,236.127381975959,-0.292618256323756,0.124971338548707,-2.34148293298234,0.0192073041114305,0.905886306637288
ENSMUSG00000109873,9.0903851894783,-0.0909499652537475,0.605668915630101,-0.150164492359871,0.880634839189022,NA
ENSMUSG00000109875,1.75787025962833,-2.5578232906047,1.41942942119692,-1.80200808325352,0.0715441338123472,NA
ENSMUSG00000109877,24.5626016401192,-0.126671180224081,0.321500575280324,-0.393999855563659,0.693581145871843,NA
ENSMUSG00000109879,13.5649685058949,-0.191914462092239,0.56776913324382,-0.33801496216566,0.735351912540988,NA
ENSMUSG00000109892,1.57797587056388,-0.551202711800941,1.30870033766251,-0.421183288441305,0.673621246466226,NA
ENSMUSG00000109894,6.07875116939249,-0.243679749282021,0.717313627550079,-0.339711584895281,0.734073736584544,NA
ENSMUSG00000109897,1.11696224265314,-0.019321475163868,1.85453524888145,-0.0104184998238894,0.991687390226293,NA
ENSMUSG00000109901,512.238228524978,-0.0463635865487814,0.094647690505295,-0.489854388429981,0.624236940859901,0.999436888403433
ENSMUSG00000109902,1.60812197260388,-2.23010434183219,1.63692891346583,-1.3623709151245,0.173080857809437,NA
ENSMUSG00000109905,14.7863214652191,0.118225033947844,0.485715855004764,0.243403695246234,0.807692681484604,NA
ENSMUSG00000109923,2.15953306587065,0.316594949203535,1.16045624610686,0.272819376228668,0.784992064302057,NA
ENSMUSG00000109927,1.6322707740758,-2.96100681195023,1.62082244609236,-1.82685452011658,0.0677216459355676,NA
ENSMUSG00000109931,3.04376334928845,-0.309292367853474,0.930718958585637,-0.33231553413663,0.739651011249931,NA
ENSMUSG00000109933,18.0200024768287,-0.139146682562841,0.375928922051149,-0.370140934631011,0.711277483217278,NA
ENSMUSG00000109940,1.38746743467941,-0.800455798640471,1.38057621049194,-0.579798342574107,0.56205061542835,NA
ENSMUSG00000109946,6.5617769047177,0.454257806358176,0.686281134774928,0.661912128048156,0.508027538687443,NA
ENSMUSG00000109953,6.12290325739794,0.047247535626712,0.645995385054834,0.0731391225383158,0.941695409725065,NA
ENSMUSG00000109956,4.40550848942951,-0.484607719447641,0.798375848904824,-0.606991957625477,0.543856249392724,NA
ENSMUSG00000109957,2.77016846263873,0.23153015902741,1.34463228973523,0.172188456870242,0.863289372429852,NA
ENSMUSG00000109975,1.85808223081993,2.13616494140565,1.41233334181655,1.51250761994906,0.130404775630134,NA
ENSMUSG00000109982,2.71830150586694,0.336929075307156,1.11456259268169,0.302297132094204,0.762425564395151,NA
ENSMUSG00000109984,0.864128857982666,1.21874717149538,1.8494225250077,0.658987957059899,0.509903502076227,NA
ENSMUSG00000110010,4.2860091127354,-0.058770342026488,0.829556853823321,-0.0708454661734431,0.943520745934106,NA
ENSMUSG00000110018,1.35881320997285,-0.163649912832459,1.79812984510676,-0.091011176572036,0.927483710294838,NA
ENSMUSG00000110030,1.14965069879062,-0.797822970780073,1.51912560359712,-0.525185652121797,0.599454138086422,NA
ENSMUSG00000110035,21.702993628286,0.527063676825068,0.419218811145452,1.25725197155382,0.208662409397275,NA
ENSMUSG00000110038,2.44928073161647,2.52439110181266,1.33613067019702,1.8893295080491,0.0588476899723284,NA
ENSMUSG00000110046,2.46128646835739,0.119023777789044,1.05734135532914,0.112568923166723,0.910372324126877,NA
ENSMUSG00000110055,7.26438625778271,-0.423897591904412,0.604962949118022,-0.700700088364773,0.483490200903281,NA
ENSMUSG00000110057,21.4134751110698,-0.214943820741871,0.393018832109355,-0.546904634539405,0.58444425154956,NA
ENSMUSG00000110065,1.20931934424157,-0.109397539538664,1.61749482034581,-0.0676339349978722,0.946077041016373,NA
ENSMUSG00000110068,68.2954622865376,0.0670760040142144,0.224215961231731,0.299158024458795,0.764819475090047,0.999436888403433
ENSMUSG00000110069,1.28785069295418,0.36725369063914,1.50705473934487,0.243689682299655,0.80747116484891,NA
ENSMUSG00000110077,11.1492199819963,0.122021499629717,0.540236207675233,0.225866940971626,0.821304910694586,NA
ENSMUSG00000110079,35.7133018857898,0.184751705158896,0.314526556187872,0.587396203990295,0.556937642672608,0.999436888403433
ENSMUSG00000110087,16.9321203058241,0.259273981226812,0.419380455868968,0.618230958544763,0.536423105423484,NA
ENSMUSG00000110088,28.7471734422195,0.0650282317946624,0.485844866499457,0.133845670251072,0.893524612441428,0.999436888403433
ENSMUSG00000110099,69.8498498220308,0.0114879894864023,0.281862674966259,0.0407573989276073,0.967489301848328,0.999436888403433
ENSMUSG00000110105,22.0753295500165,0.26352386954837,0.355077748779428,0.742158218740058,0.457991479651005,NA
ENSMUSG00000110123,2.83798473505698,-0.104182082583294,1.02687925314784,-0.101455046699921,0.919189240902212,NA
ENSMUSG00000110124,6.00368304360943,-0.359491496054715,0.729073152447414,-0.493080145453091,0.621955959115754,NA
ENSMUSG00000110127,14.0886719022465,-0.587052706596674,0.453272612669973,-1.29514268055746,0.195271013814587,NA
ENSMUSG00000110131,5.00790382486632,-0.797665630864209,0.8663231664826,-0.920748355492846,0.357181823780188,NA
ENSMUSG00000110141,2.50402493926467,-0.0548866611951011,1.09727497445806,-0.050020881249214,0.960105748318607,NA
ENSMUSG00000110142,7.23374896457332,-0.498704907610344,0.666506195652644,-0.748237467053117,0.454316935421895,NA
ENSMUSG00000110148,3.65358335225472,0.87800866379848,0.9731229970602,0.90225867279978,0.366919473568962,NA
ENSMUSG00000110151,161.677987020826,-0.378141573245278,0.604301216383597,-0.625750144122235,0.531478837495548,0.999436888403433
ENSMUSG00000110156,53.2837689912193,0.411890343625212,0.267497901246659,1.53978906640247,0.123611777909787,0.999436888403433
ENSMUSG00000110159,15.2686201281499,0.358240296028239,0.456396401601861,0.784932341207964,0.432493238784695,NA
ENSMUSG00000110161,6.83849739039382,1.32914125934302,0.810720739248991,1.63945634420832,0.101118255452916,NA
ENSMUSG00000110165,24.0554596579557,0.0367297060425998,0.38339048143366,0.0958023420541164,0.923677557227702,NA
ENSMUSG00000110167,57.1949172811644,-0.172888164208119,0.240225796746678,-0.71969025204413,0.47171572942054,0.999436888403433
ENSMUSG00000110175,1.05112337975868,0.415984566355391,1.80785251566546,0.230098729155608,0.818015052388838,NA
ENSMUSG00000110177,2.31704102446588,-1.6776800590015,1.42079119731859,-1.18080690686128,0.237679439651571,NA
ENSMUSG00000110185,308.63115298611,0.0231318248150411,0.11379405578889,0.203277971372733,0.838917772372579,0.999436888403433
ENSMUSG00000110187,10.3941866805965,-0.00986752510126273,0.638005409340573,-0.0154662091524609,0.987660242457522,NA
ENSMUSG00000110194,5.78617439375696,-0.756158066458331,0.715881417652727,-1.05626162072717,0.290848705065475,NA
ENSMUSG00000110195,11.8485488016154,0.0963509783579439,0.514167213836484,0.187392303058408,0.851353056982275,NA
ENSMUSG00000110199,2.99020605536544,-0.432381911113829,0.895029626135718,-0.483092289336426,0.629030208684642,NA
ENSMUSG00000110206,43.6833432453468,0.380750278322951,0.256286280233806,1.48564440505983,0.137373203033966,0.999436888403433
ENSMUSG00000110218,3.63855002970257,1.064260861916,0.8619824744041,1.23466647352863,0.216954658337581,NA
ENSMUSG00000110221,1.07999532029709,0.92142522880103,1.7859455883297,0.515931299823523,0.605902392380067,NA
ENSMUSG00000110234,5.20103396302824,-0.039827054877246,0.739853099618167,-0.0538310306435162,0.957069786476059,NA
ENSMUSG00000110235,3.34958991130675,-0.397704781147045,0.926859514989434,-0.429088523897367,0.667858803558677,NA
ENSMUSG00000110238,2.51298289179898,-1.03053762737691,1.14547193031316,-0.899662052037512,0.368300123979326,NA
ENSMUSG00000110239,5.66823931261834,0.5950124736281,0.755562853353148,0.787508902783489,0.430984018883046,NA
ENSMUSG00000110244,10.8307599583832,0.931052939064866,0.625069136058501,1.48951993524398,0.136350507803553,NA
ENSMUSG00000110245,19.3270566995305,0.0383472280175355,0.364516271766816,0.105200318854536,0.916216857718199,NA
ENSMUSG00000110250,4.64732183889607,0.0431638415241585,0.718649880466885,0.0600624068790164,0.952105930847276,NA
ENSMUSG00000110251,87.4105957999327,-0.178809922708845,0.280160242884017,-0.63824160369132,0.523316418858385,0.999436888403433
ENSMUSG00000110256,9.82944773794099,-0.113979713258223,0.551564011081365,-0.206648205771731,0.836284609974245,NA
ENSMUSG00000110273,17.2188708529162,0.119419483957341,0.488428787579195,0.24449722660538,0.806845749657204,NA
ENSMUSG00000110275,78.4535541750716,-0.262352338695355,0.209495754403053,-1.2523038447386,0.210459168453723,0.999436888403433
ENSMUSG00000110276,1.64433696725087,-0.0884271902324471,1.52365205039594,-0.0580363411774154,0.953719681224842,NA
ENSMUSG00000110277,153.872192465854,-0.57768795315761,0.153345330821719,-3.767235363881,0.000165065366600807,0.142726520320831
ENSMUSG00000110279,2.70279058463474,-1.26191125951928,1.01973151556248,-1.23749363460951,0.215903876042544,NA
ENSMUSG00000110282,20.7959235077896,-0.0885952009293186,0.370799578121082,-0.238930155687471,0.811159741794296,NA
ENSMUSG00000110289,4.72921879351415,-0.364431635103595,0.73398466452704,-0.496511238880481,0.619533759929122,NA
ENSMUSG00000110298,10.0332068650711,0.550216829361428,0.644838567287485,0.853262905281731,0.393513526070362,NA
ENSMUSG00000110303,1.864805951239,-0.643573464579585,1.2876736761998,-0.499795465632959,0.617219103732959,NA
ENSMUSG00000110313,3.93470857020419,-0.0569291477632207,0.822606212187953,-0.0692058325353533,0.944825780549431,NA
ENSMUSG00000110316,2.11213410228547,0.754010310711811,1.21249370984402,0.621867399880208,0.53402906291266,NA
ENSMUSG00000110317,72.9038792687783,0.159288932094634,0.23560040215043,0.676097878614524,0.498978503457403,0.999436888403433
ENSMUSG00000110318,18.6612981553706,0.283060159817053,0.417762114393176,0.677563019873677,0.498048799872153,NA
ENSMUSG00000110325,33.8071171746865,0.0931246252637149,0.349052251753834,0.266792793330525,0.789628703296223,0.999436888403433
ENSMUSG00000110326,13.8455326204515,0.0361543301401089,0.460823150045262,0.0784559763036164,0.937465348051839,NA
ENSMUSG00000110331,6.82490973126314,-0.157901207127329,0.622586777520238,-0.253621202422977,0.799788214930079,NA
ENSMUSG00000110341,18.5982945225753,-0.0326965102786266,0.492709406800956,-0.0663606373803927,0.94709070791249,NA
ENSMUSG00000110342,2.34257762461413,-0.792285846998435,1.04457747571646,-0.758474948404395,0.448166704689563,NA
ENSMUSG00000110344,48.6244293485092,-0.0211228254650939,0.264847432302945,-0.0797546922823573,0.93643235979892,0.999436888403433
ENSMUSG00000110348,0.879656335886248,-1.49169681644316,2.01700361208432,-0.739560805695176,0.459566531322574,NA
ENSMUSG00000110350,6.79004301228124,0.671354820028162,0.683699829730294,0.981943816327989,0.326127527942773,NA
ENSMUSG00000110353,169.16461811801,-0.299789608231891,0.191517619919714,-1.56533695624228,0.117503922131113,0.999436888403433
ENSMUSG00000110355,5.18064544882161,0.343914099089319,0.782309292720692,0.439613976581136,0.660216716150192,NA
ENSMUSG00000110357,1.26242727155146,-0.446398809020709,1.44178044302341,-0.309616357456349,0.756852715709612,NA
ENSMUSG00000110360,9.86154441670818,-0.321386341389414,0.510533047380561,-0.629511337294187,0.529014348808486,NA
ENSMUSG00000110361,1.90021574969172,1.00480729079326,1.43897335734764,0.698280677444475,0.485001680768483,NA
ENSMUSG00000110368,1.22943112838443,1.92660496504219,1.85083695094493,1.04093716308105,0.297904712484756,NA
ENSMUSG00000110369,0.89993276768684,-0.225505793771308,1.9763946602357,-0.114099576521025,0.909158857920052,NA
ENSMUSG00000110371,2.11820060729602,-0.76341053648016,1.51691796894938,-0.503264218703203,0.61477851970972,NA
ENSMUSG00000110377,11.5272059092705,0.553844401854616,0.507707351797255,1.09087331490087,0.275328630600777,NA
ENSMUSG00000110384,18.8795218455911,-0.795978204957155,1.17487782370934,-0.677498705732724,0.498089590981145,NA
ENSMUSG00000110386,191.522288426325,-0.871558318496789,0.520037567738994,-1.67595260912808,0.0937474756594927,0.999436888403433
ENSMUSG00000110393,24.0142777595971,-0.109481532504515,0.38308762249416,-0.285787183077638,0.775041125327519,NA
ENSMUSG00000110394,15.4829971448088,0.509387862715748,0.515805663385469,0.987557715773034,0.323369303545698,NA
ENSMUSG00000110397,79.1672805369085,0.0215415311956576,0.33166211539882,0.064950231562487,0.948213625990528,0.999436888403433
ENSMUSG00000110400,13.3413103237179,0.817367475479687,0.620277589152819,1.31774465138432,0.187589141779072,NA
ENSMUSG00000110404,1.67504444641214,-0.0243793965489639,1.23514230582963,-0.0197381276909535,0.98425227519856,NA
ENSMUSG00000110405,3.65350602380594,-0.261567500609842,0.806286302002019,-0.324410200148962,0.745627498373831,NA
ENSMUSG00000110407,1.89012721946463,0.976565989073725,1.1937486692414,0.818066661966886,0.41331912384579,NA
ENSMUSG00000110411,205.43197446248,0.91915908231269,0.206795129914335,4.44478108693106,8.7981408453364e-06,0.0190186477940022
ENSMUSG00000110419,6.97371721464912,0.553567807306941,0.698093479520999,0.792970889352489,0.427794783494509,NA
ENSMUSG00000110424,40.5869310841521,-0.0873961678324318,0.284305613694833,-0.307402188428966,0.75853726265574,0.999436888403433
ENSMUSG00000110438,1.39393267302805,-0.0178006490542577,1.65254227701114,-0.0107716754372256,0.991405612674662,NA
ENSMUSG00000110439,359.973070333947,-0.328325983118687,0.231540800436742,-1.41800487214083,0.15618934232761,0.999436888403433
ENSMUSG00000110440,1.61112332650651,-0.965745795644547,1.6119701314128,-0.59910898894766,0.549100207786357,NA
ENSMUSG00000110442,10.3007648379351,-0.577196093209912,0.548334928527661,-1.05263418976381,0.292508681141736,NA
ENSMUSG00000110443,3.25808735311537,-1.02927550280499,0.866798951235903,-1.18744433335715,0.235052401703767,NA
ENSMUSG00000110444,342.626345018821,-0.0249091746787022,0.138171870840881,-0.180276741764521,0.85693531390158,0.999436888403433
ENSMUSG00000110446,12.7187538948747,-0.248366200022646,0.542002984129244,-0.458237698491014,0.646781678506668,NA
ENSMUSG00000110456,4.61188110377428,2.13740251851936,0.972911808704471,2.19691291584334,0.0280266662382868,NA
ENSMUSG00000110458,11.9395976736703,0.0812815308901637,0.467942375045465,0.173699872515855,0.862101337719175,NA
ENSMUSG00000110459,19.0294004002579,-0.418865736199311,0.466102239546658,-0.898656347600281,0.368835735173312,NA
ENSMUSG00000110471,22.63952098983,0.639646364462344,0.409202845680836,1.5631522879517,0.11801677941126,NA
ENSMUSG00000110472,2.68104816729177,-0.332677124108891,0.98960141350916,-0.336172846529399,0.736740527871132,NA
ENSMUSG00000110475,13.0093147428778,-0.382190100872034,0.541621326378605,-0.705640790453061,0.480411550734717,NA
ENSMUSG00000110480,4.29100461954625,-0.994093296219671,0.923009380965181,-1.07701320996343,0.281474364181734,NA
ENSMUSG00000110486,8.19631446074145,0.615278289468109,0.580272761879652,1.06032598785968,0.288996320273367,NA
ENSMUSG00000110488,0.870249657771132,2.40984977071587,1.84246307794793,1.30795010199057,0.190890234261571,NA
ENSMUSG00000110494,2.01751050696022,-1.10403128446829,1.53180135900461,-0.720740504621111,0.471069186559298,NA
ENSMUSG00000110496,284.755273917651,0.231481088386646,0.218035390734365,1.06166750089054,0.288386658097038,0.999436888403433
ENSMUSG00000110499,12.5822063227244,0.433480890666781,0.473619318030591,0.915251709894955,0.360059503838544,NA
ENSMUSG00000110501,1.01704142023142,0.0243983542188127,1.84805384969996,0.0132021879247587,0.989466484081621,NA
ENSMUSG00000110504,44.4291725859801,-0.079125216915924,0.265574783302641,-0.297939495353952,0.765749343116054,0.999436888403433
ENSMUSG00000110514,1.53083957071753,-0.480514766971288,1.43834562086454,-0.334074620175411,0.738323251091653,NA
ENSMUSG00000110520,146.90801345742,-0.12371297406643,0.214021984444605,-0.578038627141364,0.563238040747193,0.999436888403433
ENSMUSG00000110529,4.7542121581965,0.939950018122442,0.937468014048517,1.00264756134261,0.316030939301783,NA
ENSMUSG00000110532,16.8951978937532,-0.91143822451137,0.408035162745951,-2.23372470739451,0.0255011922710166,NA
ENSMUSG00000110533,5.75220041323905,-0.403218718489537,0.742055869434378,-0.543380539253581,0.586867821914866,NA
ENSMUSG00000110537,86.3753348389661,-0.717420922352846,0.308503957581231,-2.32548369226008,0.0200461109205623,0.925259995159052
ENSMUSG00000110540,2.85710048624088,1.82839022425887,1.11924848130908,1.63358740690037,0.102345513819064,NA
ENSMUSG00000110545,54.1338156149667,-0.0506176355663607,0.241709078359217,-0.209415533375768,0.834123867710415,0.999436888403433
ENSMUSG00000110546,4.33272379185546,-0.583382298032156,0.758561728466408,-0.769063711151874,0.441855489579783,NA
ENSMUSG00000110556,46.9840886186313,0.250898365232748,0.2825363340822,0.888021592153004,0.374529136780123,0.999436888403433
ENSMUSG00000110557,3.68579446733836,0.555192776362852,0.833542128239238,0.666064446599277,0.505369908315674,NA
ENSMUSG00000110558,89.0228010608153,0.192791612683701,0.190565541084949,1.01168139625915,0.311690413401027,0.999436888403433
ENSMUSG00000110568,103.263436368281,-0.273344434721049,0.198099230525516,-1.37983592362233,0.167637169104056,0.999436888403433
