baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000047040,9.90434286718451,0.143757608968976,0.544701500881894,0.263919979541504,0.791841579868448,NA
ENSMUSG00000047044,52.8196320526294,0.131032266716494,0.295369095938786,0.443622127426796,0.657315805062544,0.872697505287795
ENSMUSG00000047045,240.285718988646,-0.0375261010723569,0.136209366005239,-0.275503088905895,0.782929753005919,0.926369209869679
ENSMUSG00000047067,78.1616672589507,0.0065436781446349,0.241723998215806,0.0270708667444464,0.978403211211628,0.992454251771514
ENSMUSG00000047084,129.586603075155,-0.00699014278263474,0.197214586771366,-0.0354443497160711,0.971725420952458,0.990052526172055
ENSMUSG00000047090,60.5786444905529,-0.0758250967969491,0.258850955708035,-0.292929560911006,0.769575993099127,0.920983563205275
ENSMUSG00000047098,376.780096823371,0.0465905409781101,0.146627720397286,0.317747154848165,0.750676739005746,0.914531851728856
ENSMUSG00000047108,1.71852857019662,1.12089917722604,1.58755806727298,0.706052396024454,0.480155554054363,NA
ENSMUSG00000047109,122.848893437522,0.261779346958168,0.212904237211124,1.2295638188665,0.218860485783308,0.550659223850084
ENSMUSG00000047115,4.51831935273185,0.218555336049838,0.912986548780237,0.239385055937386,0.810807016827284,NA
ENSMUSG00000047123,214.301391682013,-0.104592903533453,0.198999442538015,-0.52559395242262,0.599170359486823,0.843268212538838
ENSMUSG00000047126,3880.9799188651,0.185028607736746,0.117935286930914,1.56889945793014,0.116671368219796,0.390983497555002
ENSMUSG00000047139,26.3392182034305,0.582924856214463,0.520004258228156,1.12100015911543,0.262287794682014,0.597355729072223
ENSMUSG00000047141,245.201467552358,-0.291960163891884,0.189166244324047,-1.54340519332692,0.122732494416513,0.402848431233077
ENSMUSG00000047143,1.22044100109105,1.97694439546993,1.90705224877201,1.03664930876589,0.299899324320032,NA
ENSMUSG00000047146,6.76995202267762,-0.492689745389462,0.713537976952773,-0.690488469154139,0.48988705879053,NA
ENSMUSG00000047150,95.0253736457165,-0.0213547907899743,0.232383114040914,-0.0918947612786293,0.926781653745309,0.977739182654271
ENSMUSG00000047153,745.934732331629,0.917610010005174,0.170806742203467,5.37221188208196,7.77766410511595e-08,3.46574854003911e-06
ENSMUSG00000047180,85.8463709157447,0.292495349467259,0.234913303309107,1.24512041398687,0.213087491317383,0.54434525231703
ENSMUSG00000047181,7.9299002724673,-0.92310848373001,0.730381450043909,-1.26387175314285,0.206276061799606,NA
ENSMUSG00000047182,1.86496060895995,-1.35618049174994,1.51027879405045,-0.897966982713682,0.369203152171975,NA
ENSMUSG00000047187,639.153904244971,-0.0567953792413038,0.147823045038373,-0.384211942235126,0.700821367737257,0.893003852494363
ENSMUSG00000047193,347.681947738359,-0.654591286898707,0.145035569079814,-4.51331553391899,6.38219611096789e-06,0.000180766749607696
ENSMUSG00000047205,1.84987409826412,0.264649471473966,1.26593096649162,0.209055215868059,0.834405134748007,NA
ENSMUSG00000047213,989.796930968754,-0.00197694658283888,0.120740462608718,-0.0163735216854812,0.986936403551871,0.995104136784333
ENSMUSG00000047215,1365.42999660178,-0.100214154668737,0.101239667924992,-0.989870440339512,0.32223744934468,0.65888112797259
ENSMUSG00000047216,1.17890879819524,0.102064745389687,1.77526088021678,0.0574928150150103,0.954152629430812,NA
ENSMUSG00000047221,93.0976688128943,-0.20236179594404,0.211555725840087,-0.956541332740875,0.33879881259703,0.675553870360736
ENSMUSG00000047227,5.08349973370319,-0.146431739537312,0.783606227488887,-0.186869034982738,0.851763318005208,NA
ENSMUSG00000047228,60.4271424141497,-1.24982772862047,0.273372182087585,-4.57189066962211,4.83343124929942e-06,0.000142880943271973
ENSMUSG00000047230,885.140039762035,0.636368840917077,0.161350609042815,3.94401263616064,8.01294330494493e-05,0.00159164807206504
ENSMUSG00000047238,16.6432807411476,0.166515417964297,0.44883792550648,0.37099230813973,0.710643260774636,0.898267729839078
ENSMUSG00000047242,7.7034917791538,-0.00935585070111252,0.6860019207552,-0.0136382281420042,0.989118605655356,NA
ENSMUSG00000047246,44.5633085792757,-0.131983536665749,0.31439594476391,-0.419800378674921,0.674631288246321,0.881717937442466
ENSMUSG00000047248,353.63709541625,0.143289699073033,0.133135203667315,1.07627205371686,0.281805603269708,0.617628193784604
ENSMUSG00000047250,312.618532988672,-0.109570871030664,0.161784850948809,-0.677262861065614,0.498239190175673,0.786795958948424
ENSMUSG00000047260,444.306137574972,0.0186024119164469,0.125358979469994,0.148393134621038,0.882032517868049,0.962650528281023
ENSMUSG00000047264,108.001137984565,-0.0755045512421748,0.18887399929148,-0.399761489275462,0.689332197913898,0.888674162076865
ENSMUSG00000047281,15.8767091872708,-0.299205162204336,0.455955120865659,-0.656216255749637,0.511684991062199,0.794721253478587
ENSMUSG00000047284,567.240646592706,-0.156833505442437,0.154109396924605,-1.01767645952937,0.308831738001466,0.646541651291678
ENSMUSG00000047307,1.7106379861747,-0.587539285130671,1.50126332504636,-0.391363244094788,0.695528757003293,NA
ENSMUSG00000047330,4.55095141714961,0.217931502096542,0.887812704629523,0.245470132337747,0.806092431767734,NA
ENSMUSG00000047342,1.14535671028531,-0.450882171993871,1.8872031252403,-0.238915549663717,0.811171067790268,NA
ENSMUSG00000047347,4.4640439697017,0.102196998718723,0.842199718485353,0.121345325194977,0.903417520923185,NA
ENSMUSG00000047363,1.12228751100117,-1.71062582949277,1.99667351169149,-0.856737879015386,0.391589764160596,NA
ENSMUSG00000047368,168.797360261768,-0.433035236350065,0.22454226751385,-1.92852437603247,0.0537899352558631,0.246245142701062
ENSMUSG00000047370,1.81081126017027,0.700712207955908,1.50690894515816,0.464999700351744,0.641931671179157,NA
ENSMUSG00000047371,237.202333307156,-0.148401194218064,0.182842558499701,-0.811633765332083,0.417001810507654,0.736339947944571
ENSMUSG00000047388,170.107706161964,0.0775167389971977,0.156818746995706,0.494307858481487,0.621088776046324,0.857357171489915
ENSMUSG00000047394,49.2025296507738,1.38296706186032,0.358698550457875,3.85551338329908,0.000115487012002746,0.0021927455647101
ENSMUSG00000047407,154.283214486245,0.411123838122768,0.223449078442587,1.83989945713024,0.0657829997469714,0.278853963369266
ENSMUSG00000047409,126.285651231172,0.491221309397801,0.173800340444225,2.8263541264779,0.00470811825633036,0.0450706976076512
ENSMUSG00000047412,1199.93789247121,-0.0186750809944824,0.113851270979344,-0.164030500791428,0.869707132841747,0.957678720476255
ENSMUSG00000047414,34.6920389794808,0.732079060784371,0.335611663656096,2.18132782636106,0.0291591776802864,0.166732435249294
ENSMUSG00000047415,2.93938491398096,-0.777724268975107,1.08943336627723,-0.713879612144354,0.475301625324657,NA
ENSMUSG00000047417,598.544761615401,-0.0392704691294338,0.141201839742071,-0.278115846090731,0.780923431998319,0.925350258117861
ENSMUSG00000047419,7.19155380363492,-1.08212428246504,0.789670026573451,-1.37034995130892,0.170577687241252,NA
ENSMUSG00000047420,6.92475951116043,-0.909246742505115,0.683524648519569,-1.33023255924191,0.183441659663357,NA
ENSMUSG00000047423,141.291381888456,-0.171704132580268,0.187603441932495,-0.9152504389661,0.360060170891659,0.69449905844617
ENSMUSG00000047434,53.1917137430786,0.526597934370607,0.277694998998588,1.89631767323719,0.0579180506924138,0.25736637007958
ENSMUSG00000047446,203.307159576282,1.02568527810553,0.183160050419324,5.59993992007179,2.14426107944126e-08,1.0643731446892e-06
ENSMUSG00000047454,1150.41419728132,0.18025588734951,0.113378044238983,1.58986590886644,0.111865033530799,0.381647911722248
ENSMUSG00000047459,312.404286683637,-0.0797722015682822,0.141854199024887,-0.562353473613333,0.573875212023498,0.830326411029622
ENSMUSG00000047466,244.20714804888,-0.0470707865143884,0.143260117094641,-0.328568672628491,0.742481730107924,0.911898215058996
ENSMUSG00000047473,34.9421001141017,0.59312858306351,0.323184670652029,1.83526211768295,0.0664668611620983,0.280558910012699
ENSMUSG00000047492,557.73586953656,-0.548266980148537,0.180335274487287,-3.04026476077584,0.0023637025986734,0.0264240511876294
ENSMUSG00000047496,415.117763446933,0.247611377816435,0.15401714214248,1.60768713386054,0.10790371782709,0.37410051777764
ENSMUSG00000047497,24.198697267882,0.596012442525713,0.415659504110688,1.43389586099058,0.151601983198834,0.451361155300683
ENSMUSG00000047501,1.26231144419874,1.54883396763064,1.86676897389453,0.829687009635367,0.406715767938954,NA
ENSMUSG00000047502,8.65503898286732,0.310523462217594,0.620933686698009,0.500091183438428,0.617010873861559,NA
ENSMUSG00000047507,1.83518072946885,0.551868043054197,1.51086137408216,0.365267159860682,0.714911989948424,NA
ENSMUSG00000047509,2.01434900060541,-1.2772228886827,1.38059954596422,-0.925121909837136,0.354902497451789,NA
ENSMUSG00000047511,5.71565269739777,1.03004308322643,0.874558288094622,1.17778665784593,0.2388816690063,NA
ENSMUSG00000047514,285.899456063412,0.319696359348923,0.140403114574783,2.27698908473034,0.0227868774437653,0.140877276861067
ENSMUSG00000047515,12.2773518309543,-0.3254065236831,0.520934355679275,-0.624659364727029,0.53219464829528,0.806695045837056
ENSMUSG00000047517,405.4658216646,7.27792857140857,1.87287141420682,3.88597343960789,NA,NA
ENSMUSG00000047518,3.36322204229724,1.1742011708518,1.0164523442271,1.15519549688741,0.248010378367076,NA
ENSMUSG00000047528,3.40050463956851,-0.692341114266244,0.988909107681501,-0.700105913565139,0.483861163043522,NA
ENSMUSG00000047534,4.56744500083672,1.07014812430073,0.904403169192294,1.18326445633363,0.236704354741932,NA
ENSMUSG00000047539,168.980605052041,0.0817265478610317,0.168174045320295,0.485964095740098,0.626992622548934,0.860768425745865
ENSMUSG00000047547,487.220191861593,-0.0268128574211587,0.146460273505052,-0.183072561449462,0.854741084697854,0.952098383659051
ENSMUSG00000047554,295.431973797557,-0.225214531138725,0.146253190422925,-1.53989482545622,0.123585992328581,0.404415983671191
ENSMUSG00000047557,6.56623274642587,-0.317975693355378,0.676871976018513,-0.469772282826319,0.638517718953132,NA
ENSMUSG00000047565,1.42969996746473,-2.70671713992338,2.02034576706239,-1.33972965620582,0.18033325235036,NA
ENSMUSG00000047583,27.1616899483726,-0.146953652155056,0.349906161791333,-0.419980178121847,0.674499934141155,0.881717937442466
ENSMUSG00000047592,1.05132105902394,-2.28906211435526,2.04269112446123,-1.12061098564719,0.262453486784443,NA
ENSMUSG00000047603,114.557833789472,-0.265509407043205,0.187207365506157,-1.41826367955845,0.156113796424341,0.459526220440319
ENSMUSG00000047604,30.3350939557455,-0.0304215718460764,0.395092685089017,-0.0769985701942879,0.938624682412114,0.981970751043144
ENSMUSG00000047613,216.181489709614,-0.0518541968870024,0.148865596401073,-0.348328950010029,0.727593154630724,0.906545695882004
ENSMUSG00000047617,438.036806391473,1.53716955776857,0.455671236841657,3.37341801168532,0.000742411523586294,0.0104224258677983
ENSMUSG00000047631,5693.68786457647,-0.161572473269635,0.102478590051527,-1.5766461383631,0.114876970174062,0.387763981100504
ENSMUSG00000047632,2.8967227708328,0.726705472442659,1.15026879602153,0.631770134907719,0.527537091361132,NA
ENSMUSG00000047635,65.2486178600886,0.00237597430122958,0.233187979849185,0.01018909423533,0.99187041968695,0.996598506661624
ENSMUSG00000047638,1776.92655238745,-0.437558147769208,0.104952482124074,-4.16910718940337,3.05795157666441e-05,0.000689532522961352
ENSMUSG00000047648,203.316429990451,0.232056138598142,0.181287345132867,1.28004598681759,0.200528963057485,0.527291295197074
ENSMUSG00000047649,54.0329017128748,-0.258599066431259,0.271145362620002,-0.953728523816479,0.340221077857093,0.676072599583762
ENSMUSG00000047656,56.247685658543,-0.313591362428764,0.253705901793399,-1.23604283626059,0.216442641390484,0.548040002852229
ENSMUSG00000047657,6.96100869441232,-0.624174647086658,0.715369121555865,-0.872521091949193,0.382924166833247,NA
ENSMUSG00000047669,11.0434691386534,1.54998750786712,0.683702185261497,2.26705068563485,0.0233871295996476,0.143217858062011
ENSMUSG00000047675,1494.05652900427,-0.122540515890492,0.121653508843864,-1.00729125740028,0.313794829830288,0.650396466446018
ENSMUSG00000047676,93.3896006678563,-0.295204539500422,0.20553478296062,-1.43627533621393,0.150924009288,0.450731059227178
ENSMUSG00000047694,387.487585322738,0.109752933948945,0.156124280263727,0.702984402961215,0.482065469524703,0.778244789867165
ENSMUSG00000047710,119.868085491433,0.255007490169496,0.184174071605733,1.3846003834644,0.166174694159911,0.47421384234741
ENSMUSG00000047712,21.8895338917743,0.391997742797118,0.459226101291557,0.853605101484079,0.393323830958172,0.719551872141104
ENSMUSG00000047714,282.418996820555,0.0652367517167586,0.151134139321594,0.431648018175055,0.665997253153296,0.877791061708232
ENSMUSG00000047719,131.928190784022,-0.11085498363538,0.180700202394126,-0.613474595859023,0.539562575358413,0.809093524694583
ENSMUSG00000047721,145.310128954374,-0.343696314309217,0.184318206769722,-1.86468998550215,0.0622248713072702,0.268386277666945
ENSMUSG00000047728,1479.64712493093,0.0754121921012524,0.122490666816633,0.615656637857507,0.538121161886156,0.809003515205107
ENSMUSG00000047730,16.2587819649318,1.85455991607246,1.17181621897827,1.58263717982116,NA,NA
ENSMUSG00000047731,4428.49368082786,0.0149550502786591,0.0901360865246956,0.165916347772229,0.868222782146302,0.957338979682713
ENSMUSG00000047733,1.47298935643821,0.041134042720297,1.67515312153118,0.0245553926931158,0.980409600033955,NA
ENSMUSG00000047735,257.16463202837,0.403362989841975,0.136990946391666,2.9444499834955,0.00323529234389082,0.0334904568324185
ENSMUSG00000047746,4.8301935884686,0.860422610266307,0.937962511129556,0.917331556492732,0.358968926112373,NA
ENSMUSG00000047747,66.1698678480773,-0.094357408188389,0.242771661774573,-0.388667307784897,0.6975222691913,0.891932140164424
ENSMUSG00000047749,11.1690613171886,-0.160694077042336,0.552697931107682,-0.290744849940516,0.77124646728378,0.921314876400436
ENSMUSG00000047757,8.36856317654453,-0.0550397782041892,0.63730667243455,-0.0863630973671339,0.931177781325155,NA
ENSMUSG00000047759,28.9606509052248,-0.0791356422269649,0.362932084745142,-0.21804531909196,0.82739380128812,0.942703912724984
ENSMUSG00000047766,5.82068438200433,-0.0234004257238956,0.768445441159432,-0.0304516423294658,0.97570685930734,NA
ENSMUSG00000047767,155.475490347976,0.140567092696777,0.202588974572829,0.69385361663028,0.487774014258044,0.78126232664289
ENSMUSG00000047777,73.9653417251119,0.216187848540163,0.220961607719099,0.978395526588473,0.327878739835197,0.664635348192612
ENSMUSG00000047786,3.98014259968975,-0.113086271548205,1.11568658488002,-0.101360250343394,0.919264489544943,NA
ENSMUSG00000047787,36.010970479452,-0.107392322892016,0.297500007472198,-0.360982588889691,0.71811246281503,0.901296829408163
ENSMUSG00000047789,243.728675370346,-0.0195521606587635,0.137309034402399,-0.14239529644833,0.886767777420797,0.964321092866879
ENSMUSG00000047793,534.935565410432,0.145134574363128,0.186054980911388,0.78006282687079,0.435353895549432,0.749575061019064
ENSMUSG00000047797,6346.71238206174,0.257082074531221,0.106573135390009,2.4122596524013,0.0158539864464371,0.109747919503561
ENSMUSG00000047798,28.5691458768809,0.226825738801062,0.422631746814662,0.536698297065062,0.591476032540586,0.839707207057058
ENSMUSG00000047804,266.577368964934,-0.00638134576606578,0.147606856875376,-0.0432320415267262,0.965516563512851,0.987446295269838
ENSMUSG00000047810,50.415890593767,-0.0818438262654987,0.318937527743171,-0.256613973415523,0.797476786923485,0.931394430996938
ENSMUSG00000047821,5.47085932204771,1.39575040003742,0.845544931304302,1.65071109572427,0.0987975810681128,NA
ENSMUSG00000047822,1097.78727509286,-0.0823138687639701,0.60524005214986,-0.136002018490985,0.891819685267562,0.965756298657861
ENSMUSG00000047824,258.695098124679,-0.125904591688281,0.143235205777357,-0.879005905042546,0.379398074103963,0.707957401265744
ENSMUSG00000047832,53.836491088235,0.292301927767976,0.283042732798993,1.03271306377457,0.301738198149942,0.639283586583503
ENSMUSG00000047843,149.594446488598,-0.403089645498615,0.187877834817516,-2.14548802891055,0.0319138475455833,0.176820951886843
ENSMUSG00000047844,1.58844268352597,0.596098680525708,1.47753494721202,0.403441341032573,0.686623579231148,NA
ENSMUSG00000047866,3800.48198350457,0.495552111443076,0.0962810799320778,5.14693137834211,2.64782132019251e-07,1.06087915374325e-05
ENSMUSG00000047867,98.2463343863775,0.0475985056489263,0.209935230925028,0.226729479559934,0.8206341026208,0.939793823307178
