baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000086165,1.4272541954757,-0.809536076399932,1.77451177524942,-0.456202143987545,0.648244623828986,NA
ENSMUSG00000086174,9.27294402922111,-0.978505577865231,0.639707484633004,-1.52961408357852,0.126112281318055,NA
ENSMUSG00000086175,5.10112544980573,-0.25261390273014,0.859498849784497,-0.293908366245607,0.76882792497529,NA
ENSMUSG00000086184,2.7155151655847,0.599197923318628,1.25110015859499,0.478936813493445,0.631983580599909,NA
ENSMUSG00000086205,0.992727611752353,-2.85222130126634,2.21509308136894,-1.28763045005028,0.197874634411017,NA
ENSMUSG00000086206,2.26556700133388,0.758085331896166,1.38880561158177,0.545854168196189,0.585166184935165,NA
ENSMUSG00000086212,16.4552810948087,0.582264383993857,0.584371806859636,0.996393695176528,0.319058895172436,NA
ENSMUSG00000086213,9.27428265304362,0.215204782520068,0.687484742912825,0.313032085058731,0.754256285892781,NA
ENSMUSG00000086216,2.5839036710809,-0.00742085245080549,1.32027559525493,-0.00562068440670724,0.995515366303916,NA
ENSMUSG00000086219,14.8000599164974,-0.419395036382423,0.557419537203093,-0.75238668254575,0.451818552959279,NA
ENSMUSG00000086224,1.22152721548514,-0.275210575017486,1.88205817034453,-0.146228516925758,0.88374099426663,NA
ENSMUSG00000086228,18.0441272144651,0.590405821625902,0.500834700472698,1.17884368049711,0.238460427313208,NA
ENSMUSG00000086229,10.8917869916721,-0.30838159338376,0.577414097042037,-0.534073544382671,0.593290652534224,NA
ENSMUSG00000086235,0.999663015100653,-0.672948976460457,2.1144048686533,-0.318268741449252,0.75028109317993,NA
ENSMUSG00000086240,1.90469616078963,-0.421474888041517,1.413944466906,-0.298084470717431,0.765638693688114,NA
ENSMUSG00000086241,1.46841082595644,1.44116829056824,1.71864272974902,0.83855024992815,0.401721738301227,NA
ENSMUSG00000086247,21.8868163375188,0.155892158249444,0.453667987192769,0.343626093641922,0.73112749851074,NA
ENSMUSG00000086279,2.19073013107062,-0.81943403508281,1.69276682160879,-0.484079688130956,0.628329315908467,NA
ENSMUSG00000086282,1.96024688597606,0.332991337801036,1.29627189927326,0.25688386671633,0.79726842525944,NA
ENSMUSG00000086288,15.2803367266721,-0.106244997648225,0.545087619262985,-0.194913613689996,0.845460576411517,NA
ENSMUSG00000086290,72.7166572389333,-0.125596220726711,0.288353597178386,-0.435563218061791,0.663153662416558,0.999991302521821
ENSMUSG00000086296,1.1598967015554,-0.309480081828304,1.7845626364165,-0.173420688920036,0.862320764076353,NA
ENSMUSG00000086308,1.65215581629566,-0.00751372363497708,1.64300184464529,-0.00457316810657583,0.996351152492396,NA
ENSMUSG00000086313,1.00269835911751,-0.25658750907074,1.76119594325132,-0.145689359582022,0.884166621564567,NA
ENSMUSG00000086316,20.0494922812887,0.426289303613839,0.445356063189652,0.957187605262952,0.338472572006971,NA
ENSMUSG00000086320,3.95506342517441,-0.569885109679031,1.06240601461255,-0.536409905291118,0.591675287134826,NA
ENSMUSG00000086324,40.7836331941139,-0.440653553416169,0.394586270231339,-1.11674831756772,0.264101952324029,0.999991302521821
ENSMUSG00000086328,3.25421119695889,0.27431193155582,1.16017653849589,0.236439819677315,0.813091400316973,NA
ENSMUSG00000086329,1.0507060279355,-1.22108323816764,2.17341164862478,-0.5618278704544,0.574233301236966,NA
ENSMUSG00000086331,10.4302838804542,-0.248542278906798,0.694058695014771,-0.358099798607823,0.720268629762272,NA
ENSMUSG00000086332,15.5003462218169,-0.234667986707725,0.550742163742976,-0.426094100209915,0.670039279043114,NA
ENSMUSG00000086342,2.56172370576572,0.360538856088933,1.29529284770334,0.278345438815785,0.780747198558507,NA
ENSMUSG00000086350,14.2199422473922,0.56203995456769,0.578557528734747,0.97145042049115,0.331324030929556,NA
ENSMUSG00000086353,1.23239429167992,-1.28038422378305,1.88434487701733,-0.679485076961987,0.496830559944512,NA
ENSMUSG00000086358,9.05367565090741,0.304134276265836,0.665105938860532,0.457271929922748,0.6474756029684,NA
ENSMUSG00000086368,1.39094367326966,-0.228851560186401,1.54321508870369,-0.148295310136345,0.88210971640792,NA
ENSMUSG00000086370,182.648363787632,-0.183711703876297,0.204562682674224,-0.898070466590754,0.369147982926222,0.999991302521821
ENSMUSG00000086377,1.57976306668823,-0.297781279369213,1.58862103909072,-0.187446390323304,0.851310652910066,NA
ENSMUSG00000086382,13.6593977957987,-0.84398117231382,0.543458836972645,-1.55298086054731,0.120427707158853,NA
ENSMUSG00000086385,16.6607717187093,-0.303445673669572,0.481563870601772,-0.630125497767056,0.528612478561106,NA
ENSMUSG00000086389,49.3512891842833,0.0903603981579655,0.339363549287779,0.266264300770087,0.790035664814713,0.999991302521821
ENSMUSG00000086390,320.921012885129,0.151163544048938,0.194041137632748,0.779028333337429,0.43596302464225,0.999991302521821
ENSMUSG00000086392,4.72382013325458,0.305307603532185,0.906092976714585,0.336949530984341,0.736154945962075,NA
ENSMUSG00000086401,0.976283209365915,0,2.52622178062543,0,1,NA
ENSMUSG00000086404,1.41081437862779,3.38394735042432,2.08625147354162,1.62202274909828,0.10479847725852,NA
ENSMUSG00000086417,2.58593891483675,-0.306093560354087,1.58738045479846,-0.192829362002538,0.847092607464927,NA
ENSMUSG00000086420,6.57674417965056,-0.587823933630865,0.802842744657187,-0.732178172553412,0.464059825141929,NA
ENSMUSG00000086421,1.05010570316266,1.22644809321986,2.61129765186987,0.469669971303975,0.638590825065363,NA
ENSMUSG00000086429,34.963653077203,0.10034772248766,0.36784229740635,0.272800934517891,0.785006241160472,0.999991302521821
ENSMUSG00000086432,9.25038505196623,-0.00321177777380596,0.654229773438001,-0.00490925039520587,0.99608300063832,NA
ENSMUSG00000086436,2.07506940637216,-0.339402666076807,1.50202000841487,-0.225964144402438,0.821229307711741,NA
ENSMUSG00000086437,5.38721666738567,-0.301325026832643,1.00832855316923,-0.298836154034875,0.76506506376123,NA
ENSMUSG00000086442,9.06989402789944,-0.142214178726234,0.692346100549785,-0.205409084579668,0.837252523137664,NA
ENSMUSG00000086443,10.2824521276958,-1.28283406930807,0.709237291057655,-1.80875157790284,0.0704896060515842,NA
ENSMUSG00000086447,23.934117363558,-0.192742016597153,0.420377746042528,-0.458497193087986,0.646595278643359,0.999991302521821
ENSMUSG00000086448,108.028240214861,-0.125723012406925,0.23064749790526,-0.545087258906951,0.585693505163489,0.999991302521821
ENSMUSG00000086468,2.87498778141609,-0.609517496491733,1.19392918768919,-0.510513942348151,0.609691449333249,NA
ENSMUSG00000086474,1.31932607182458,-1.26032069219103,1.57911346832206,-0.798119145630634,0.424801352033798,NA
ENSMUSG00000086477,11.3785638614738,-0.489863836775807,0.603239739230214,-0.812054983978535,0.416760082042925,NA
ENSMUSG00000086478,1.09389706527832,1.69531603530435,2.04073662323609,0.830737301424038,0.406122049131,NA
ENSMUSG00000086479,9.91507672242472,-0.193130668329196,0.667630555235058,-0.289277755211786,0.772368833733242,NA
ENSMUSG00000086481,6.5946763773847,-0.623921999577168,0.756762897083074,-0.824461666899978,0.409677288082117,NA
ENSMUSG00000086494,12.7370986822428,0.0244621194025082,0.540537378844073,0.0452551855984871,0.963903907526052,NA
ENSMUSG00000086495,1.26986206230447,-0.973838267434561,1.78955451391495,-0.544179157361419,0.58631819306293,NA
ENSMUSG00000086502,55.5784966999526,-0.297624670122933,0.310563194478035,-0.958338513432513,0.337892089174953,0.999991302521821
ENSMUSG00000086503,19086.0058786336,-0.1119766579761,1.36272521498124,-0.0821711205935533,0.934510638191066,0.999991302521821
ENSMUSG00000086513,2.5743654384298,-2.09505714937795,1.62745312955507,-1.2873225725098,0.19798187908261,NA
ENSMUSG00000086526,3.59680819350228,0.472786158602154,1.15316871338634,0.409988714672803,0.681814226065938,NA
ENSMUSG00000086530,12.4243703904873,0.476502423497419,0.611435037383666,0.779318152156239,0.435792324384479,NA
ENSMUSG00000086533,28.5349368239621,-0.269247917342348,0.387645763788078,-0.694572061645288,0.487323525970321,0.999991302521821
ENSMUSG00000086536,2.19554121683811,0.135102682880746,1.58770983861099,0.0850928044880926,0.932187610746801,NA
ENSMUSG00000086537,1.63602514765935,-0.402536284416977,1.77230810212019,-0.227125455182103,0.820326190859509,NA
ENSMUSG00000086539,2.84825150710635,1.2994411739567,1.35324699413561,0.960239468173899,0.336934707165421,NA
ENSMUSG00000086544,13.2161518212679,-1.11760396828926,0.586217931283709,-1.90646499987115,0.0565899024868989,NA
ENSMUSG00000086547,1.9681743531539,-1.47136309264329,1.69452886304349,-0.868302172204153,0.385228933342142,NA
ENSMUSG00000086549,2.03215854174387,2.08656655001011,1.51446059838684,1.37776218954304,0.168276723420888,NA
ENSMUSG00000086564,1.19532452348803,1.21665113296804,2.00404129648896,0.607098833292303,0.543785324408552,NA
ENSMUSG00000086567,17.7909072567802,-0.512074639534664,0.481701686129158,-1.06305345046553,0.28775771262381,NA
ENSMUSG00000086573,0.945036341823302,-0.160296056824263,2.38824881435243,-0.0671186586007904,0.946487239973677,NA
ENSMUSG00000086575,3.52058815457291,-0.669138789518154,1.38937906401266,-0.481609955734913,0.630083052478437,NA
ENSMUSG00000086583,105.01334050874,-0.153674057804462,0.210118736501644,-0.731367703628181,0.464554586637032,0.999991302521821
ENSMUSG00000086587,15.8377451088461,0.890033676287958,0.554089551150863,1.606299332733,0.108208156906449,NA
ENSMUSG00000086589,4.63237496466908,-0.920847065211241,0.933520325560626,-0.986424226658617,0.323924981508985,NA
ENSMUSG00000086591,2.0032843708241,1.92743735734756,1.56649114991036,1.23041701030859,0.218540986698583,NA
ENSMUSG00000086593,81.7660856578997,0.166669177621145,0.246629182315698,0.675788550471696,0.499174905087324,0.999991302521821
ENSMUSG00000086603,1.32284574340591,1.2421115892647,1.94162893381854,0.639726555177499,0.522350388126194,NA
ENSMUSG00000086604,4.37316145295692,-0.571920741934687,1.01636389462114,-0.562712572693146,0.573630621548499,NA
ENSMUSG00000086607,1.44511632078633,0.778726765341731,1.65702110712023,0.469955851494913,0.638386559820524,NA
ENSMUSG00000086610,18.6351413291757,0.132888639371972,0.518098610100733,0.256492947059121,0.797570225767836,NA
ENSMUSG00000086628,122.266570513288,-0.0371506547513173,0.25007859072969,-0.14855591853312,0.881904058849419,0.999991302521821
ENSMUSG00000086629,30.2558608938781,-0.617666395087407,0.382518428259648,-1.61473630930049,0.106367810963776,0.999991302521821
ENSMUSG00000086638,2.77412631519638,0.190664075364999,1.24460068066026,0.153192970506695,0.878246100965033,NA
ENSMUSG00000086654,1.09059228531122,-2.09781063471481,1.88623662378254,-1.11216726908206,0.266066238031036,NA
ENSMUSG00000086657,3.68962108853918,0.399303307734742,0.971722951375254,0.410922997310724,0.681128998761237,NA
ENSMUSG00000086665,4.12944138945551,-1.37787216575572,0.964160719753153,-1.4290897124584,0.152978449963265,NA
ENSMUSG00000086670,32.0505435055476,0.385207068559675,0.433787009994352,0.88800969066522,0.374535538624763,0.999991302521821
ENSMUSG00000086680,1.1662721273748,1.00114423356232,1.80136870346533,0.555768639499727,0.57836902661585,NA
ENSMUSG00000086682,9.05573176384591,-0.745708319619026,0.669569084493883,-1.11371378531118,0.265401993435269,NA
ENSMUSG00000086688,27.9738813898816,0.00276340963255355,0.369697092646092,0.00747479406119902,0.994036032760446,0.999991302521821
ENSMUSG00000086691,2.73823354443427,-0.305887752312926,1.21378222092603,-0.252012055407728,0.801031745610809,NA
ENSMUSG00000086706,3.32706957357739,1.58296753006643,1.22554001037045,1.2916490009885,0.196478726330486,NA
ENSMUSG00000086714,13.3477414312881,-0.103077340519039,0.554614178934484,-0.1858541386682,0.852559147546256,NA
ENSMUSG00000086725,23.2120992159788,-0.453500617393836,0.456365739486568,-0.99372187295226,0.320358290947797,0.999991302521821
ENSMUSG00000086727,6.60899416401038,-0.473312800763728,0.834851150038719,-0.566942742717402,0.57075308320939,NA
ENSMUSG00000086728,17.0790627780208,-0.421478799600982,0.527602764455584,-0.798856313870705,0.42437373267345,NA
ENSMUSG00000086742,1.28761318310391,0.670969190701139,1.69825995790525,0.395092157462606,0.692774876486155,NA
ENSMUSG00000086746,0.990082161928985,2.66581183666362,2.15051760232318,1.23961405095395,0.215118181044486,NA
ENSMUSG00000086754,3.7716769501178,-0.787638561607655,0.997129330630783,-0.789906120913518,0.429582596456461,NA
ENSMUSG00000086763,2.73276301158406,1.85843371983852,1.4403963795377,1.29022382049793,0.196972957835084,NA
ENSMUSG00000086765,6.40332013402263,-1.12150964088003,0.915133093543312,-1.22551533628584,0.220381115331738,NA
ENSMUSG00000086769,1.09661619048627,1.38130426335338,2.48805568163857,0.555174176183905,0.578775530467055,NA
ENSMUSG00000086779,0.972971736017656,-1.03109244982226,2.2656928955266,-0.455089236435376,0.649045041271678,NA
ENSMUSG00000086782,41.5728077957467,0.0851130672730082,0.362544456853892,0.234765876746833,0.814390454003324,0.999991302521821
ENSMUSG00000086784,1025.50959623083,-0.00663618716792378,0.122487375545233,-0.0541785399383721,0.956792918216345,0.999991302521821
ENSMUSG00000086794,2.24811709682373,1.27234902807053,1.42511255194601,0.892805993697215,0.37196107604472,NA
ENSMUSG00000086806,2.65257523628278,-0.632537495126015,1.23157743645669,-0.513599450917075,0.607532063552842,NA
ENSMUSG00000086813,10.9030868446216,-0.339336095000488,0.660434389708252,-0.513807427790654,0.607386634272451,NA
ENSMUSG00000086825,137.156043768776,-0.520696423169547,0.239065894809209,-2.17804561200626,0.0294026411272131,0.899976103102238
ENSMUSG00000086839,7.73149428992236,0.729146683764086,0.748455747441336,0.974201462486914,0.329956518667976,NA
ENSMUSG00000086841,58.9428351399079,0.21846547796416,0.293955106970206,0.743193340697097,0.45736463452504,0.999991302521821
ENSMUSG00000086843,1.30543114977734,2.08887267118044,2.03879213871182,1.02456382458894,0.305569041041581,NA
ENSMUSG00000086846,1.03725950340921,-2.11772105890053,1.98257687774291,-1.06816592217674,0.285445673711503,NA
ENSMUSG00000086849,7.19687965634983,1.24359077310835,0.812328521822292,1.53089635498531,0.125795010240709,NA
ENSMUSG00000086855,4.31324877158915,0.274212838334702,1.05513380678429,0.259884420887257,0.794952928819078,NA
ENSMUSG00000086859,61.9009205538705,0.0233765797169774,0.299155091053996,0.0781420086638542,0.937715091254273,0.999991302521821
ENSMUSG00000086868,4.45454622839032,0.0432020356274086,1.08308846357584,0.0398878181056202,0.968182563118416,NA
ENSMUSG00000086873,3.46147539223916,0.862875952389642,1.13276999151447,0.761739769638507,0.446215334337817,NA
ENSMUSG00000086877,23.8912725658838,0.202664927230286,0.420488747921761,0.481974674071409,0.629823937446824,0.999991302521821
ENSMUSG00000086881,5.49844880775436,0.582254135596313,0.891017477667205,0.653471059984958,0.513452640652639,NA
ENSMUSG00000086889,8.63132990706437,0.573907050437,0.703133636746411,0.816213334768939,0.414378131421736,NA
ENSMUSG00000086894,7.30230579928488,-0.419332082292882,0.743721301041345,-0.563829598138093,0.572870106398536,NA
ENSMUSG00000086914,33.2902511439133,0.112401621139425,0.368873570962684,0.304715843008433,0.760582582140307,0.999991302521821
ENSMUSG00000086916,34.9792566864776,-0.0881205971105041,0.333695864655431,-0.264074585405773,0.791722446878562,0.999991302521821
ENSMUSG00000086918,2.39511021707639,0.168939842697506,1.21961074636825,0.138519476972938,0.889829877598152,NA
ENSMUSG00000086920,17.9571119152726,0.534593123225629,0.512366038878547,1.04338125999868,0.296771749338955,NA
ENSMUSG00000086922,83.9805715471013,-0.0398720161365048,0.26125701126412,-0.152616061645886,0.878701058024085,0.999991302521821
ENSMUSG00000086925,20.9346445419743,-0.237776689020636,0.466875362867976,-0.509293717192516,0.610546361143864,NA
ENSMUSG00000086926,1.58824478513938,-0.857014116873024,1.71112001816136,-0.500849798831708,0.616476835222634,NA
ENSMUSG00000086929,8.315674079639,0.0281625013931002,0.755341274015445,0.037284473074517,0.970258185576761,NA
ENSMUSG00000086931,4.88727276389298,-0.836751152143097,0.94385999226757,-0.886520415101873,0.375337158137498,NA
ENSMUSG00000086935,1.69991083806858,-2.41820111684058,1.83211710060842,-1.31989440851653,0.186870274703641,NA
ENSMUSG00000086938,79.1323671452402,-0.236820933871386,0.30395328944561,-0.779135946524321,0.43589963709974,0.999991302521821
ENSMUSG00000086944,19.2682235236399,0.321279455677437,0.57092849092252,0.56273151679347,0.573617719667018,NA
ENSMUSG00000086961,3.44339612849344,1.42100077547642,1.25401471608595,1.13316116409835,0.257146579728272,NA
ENSMUSG00000086965,11.1019796205266,-0.0710999185402409,0.656886601958388,-0.108237735901858,0.91380711185572,NA
ENSMUSG00000086968,49.3646703627342,0.292428520015897,0.299692713994269,0.97576119258438,0.329182820047405,0.999991302521821
ENSMUSG00000086992,24.9894779664602,-0.547498665874482,0.375093122478256,-1.45963397637668,0.144390696212367,0.999991302521821
ENSMUSG00000086993,3.46881176252189,-0.682091068923779,1.00130756980933,-0.681200351909516,0.495744725392175,NA
ENSMUSG00000086997,6.68380015518564,-0.763210135721578,0.862746299153592,-0.884628698460178,0.37635692308819,NA
ENSMUSG00000087006,16.4221658308669,-0.253304672748747,0.511836554002671,-0.494893674099378,0.620675176274143,NA
ENSMUSG00000087008,5.44808314095181,-1.69273836485709,0.865139941878478,-1.95660642043834,0.0503937595847696,NA
ENSMUSG00000087013,2.16805890324742,1.60464062422378,1.65787752419644,0.967888520595961,0.333100047998924,NA
