baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000033253,783.321880684857,-0.230958743334725,0.174941445568536,-1.32020598426028,0.186766254530107,0.869272898586556
ENSMUSG00000033256,107.551324367238,0.0333193166048005,0.187279479548494,0.177912266122957,0.858791877558145,0.999105705909259
ENSMUSG00000033257,659.872766516062,0.0700096931739437,0.105927965403442,0.660917944636262,0.508664937416276,0.983573775851137
ENSMUSG00000033272,197.800479965587,0.0725179631079463,0.176402697305604,0.411093278139135,0.681004138674082,0.996241687074012
ENSMUSG00000033276,19.8638866746857,0.0768883164731485,0.416558175353164,0.1845800203248,0.853558458126826,NA
ENSMUSG00000033278,182.394106007848,-0.322653257268899,0.238958054941038,-1.35025060087852,0.17693561206612,0.863225236182791
ENSMUSG00000033282,66.2401801576226,0.0602867219145006,0.256154879285201,0.235352619800686,0.813935057167708,0.998911976691755
ENSMUSG00000033285,261.473815039333,-0.0538684300010043,0.143338892154062,-0.375811680915644,0.707056903215757,0.997883428459392
ENSMUSG00000033287,41.7618348238732,-0.459518485372384,0.312456469799626,-1.47066401174879,0.141382003370128,0.831571341507874
ENSMUSG00000033294,144.013817938148,-0.158177558682583,0.183130335702546,-0.863743071707719,0.387729046976241,0.953904207508013
ENSMUSG00000033295,4645.31803620351,-0.017344994977311,0.115635327229186,-0.14999737011972,0.880766690126751,0.999105705909259
ENSMUSG00000033306,2330.23996793045,0.0832610067787183,0.119600969541564,0.696156620618221,0.486330750816764,0.980075969305174
ENSMUSG00000033307,968.582411288321,-0.00198664883166812,0.114468424330742,-0.017355430925894,0.986153064763133,0.999296226862094
ENSMUSG00000033308,8479.60276719323,-0.0382370822820108,0.111053844432144,-0.344311198567955,0.730612263350338,0.998611990047341
ENSMUSG00000033313,39.8544645572953,-0.0210407261176765,0.310383551963118,-0.0677894366006116,0.945953252790619,0.999105705909259
ENSMUSG00000033318,940.811646062012,0.287204936861526,0.14933450230364,1.92323229013451,0.0544508837319617,0.638964446755993
ENSMUSG00000033319,262.148949082075,-0.228609925551532,0.142942105418381,-1.59931830360556,0.109749894557154,0.787126764522599
ENSMUSG00000033323,243.318268734062,-0.0209106479058174,0.15602599516063,-0.134020282224701,0.893386536222525,0.999105705909259
ENSMUSG00000033326,589.669755571958,-0.17666376111198,0.131540222497583,-1.34303985319187,0.179259069554877,0.864274588938427
ENSMUSG00000033327,675.783799274648,0.0129335563249162,0.16639582320176,0.0777276501059397,0.938044699034344,0.999105705909259
ENSMUSG00000033335,962.067885981413,-0.0488320902244801,0.108597659291663,-0.449660614630105,0.652955174411984,0.994735760956014
ENSMUSG00000033342,5.33857860130231,0.245242548928779,0.844919423379001,0.290255546437795,0.771620744376439,NA
ENSMUSG00000033350,71.0343562792688,-0.419943583242838,0.218669540941848,-1.92044846042145,0.0548012773537931,0.638964446755993
ENSMUSG00000033352,457.315195757427,0.227055151814854,0.112190849780035,2.02382950356492,0.0429876974235242,0.593920710755103
ENSMUSG00000033355,109.315220699413,0.0799616373685463,0.199685369049885,0.400438138001839,0.688833838779181,0.997262873739341
ENSMUSG00000033356,30.5354967993207,0.0307071402170172,0.327813955357426,0.0936724618191934,0.92536934635266,0.999105705909259
ENSMUSG00000033361,20.880006851668,0.157849571728902,0.386804855960976,0.408085806825619,0.683210679754713,NA
ENSMUSG00000033364,223.966864143016,0.018629009557733,0.154867322309891,0.120290124991353,0.904253326426654,0.999105705909259
ENSMUSG00000033365,258.340862665559,-0.158481819358336,0.156395343622473,-1.01334103488976,0.310897293559343,0.930383327604721
ENSMUSG00000033368,2.48881475361162,0.828276352752864,1.22821654083344,0.674373227534301,0.500074059254278,NA
ENSMUSG00000033373,46.5094853294765,-0.154172684503064,0.301560605274881,-0.511249419872107,0.60917641757495,0.993288959897091
ENSMUSG00000033377,551.110624438419,0.136678465012973,0.11607861741352,1.17746461888039,0.239010111351247,0.91341819925005
ENSMUSG00000033379,566.42452354289,0.027321892324226,0.116352662390503,0.234819657435325,0.814348709855137,0.998911976691755
ENSMUSG00000033382,810.730525738498,0.133479832876822,0.101594532350725,1.31384858799313,0.188897162891873,0.870865722747897
ENSMUSG00000033386,497.067883725531,-0.121846906824793,0.149231165513243,-0.816497722883359,0.414215525376208,0.962997350810228
ENSMUSG00000033389,19.1978010670698,-0.890662960021929,0.5056229933869,-1.76151593513549,0.0781511183240927,NA
ENSMUSG00000033392,438.4567391032,0.0834447354316847,0.122633868520483,0.680437928268955,0.496227212231089,0.982392442025732
ENSMUSG00000033396,536.078632716271,0.0856204358065404,0.113426438352617,0.754854309542593,0.45033640320502,0.970734594556872
ENSMUSG00000033400,1493.55135821361,0.12609624294597,0.101651087574161,1.24048100177949,0.214797536879622,0.890431860701022
ENSMUSG00000033405,11.8757802530671,-0.357239558304341,0.512025027458311,-0.697699407542001,0.485365198758755,NA
ENSMUSG00000033411,201.695440785606,0.112325262677756,0.166837683004571,0.673260744544616,0.500781422046614,0.983573775851137
ENSMUSG00000033416,1790.59288824104,0.181588887933558,0.108403574253791,1.67511900953033,0.0939108839247263,0.742052053109196
ENSMUSG00000033417,872.51451464507,0.0792812475176991,0.149128353344324,0.531630945690425,0.594981627426895,0.993288959897091
ENSMUSG00000033420,37.6475082649919,-0.200248212279714,0.320174710316343,-0.625434195230044,0.531686124915087,0.983573775851137
ENSMUSG00000033423,360.986014333711,0.0370453058430031,0.127100232402723,0.291465288006897,0.770695488116508,0.998911976691755
ENSMUSG00000033427,4093.15404332049,0.119134184599494,0.111461395811938,1.06883808274303,0.285142635885714,0.925870989014911
ENSMUSG00000033429,238.919247289781,0.00343301435578433,0.13843181124592,0.0247993168975134,0.980215035928793,0.999260161402197
ENSMUSG00000033430,193.140543048743,0.126352901952423,0.15031484723241,0.840588300349743,0.400578615304603,0.958700482916366
ENSMUSG00000033434,167.734214221628,-0.042400365408099,0.178276867687056,-0.237834363808365,0.812009564806983,0.998911976691755
ENSMUSG00000033436,35.254274810448,-0.418471356090776,0.304605998036271,-1.37381193669386,0.169500074397542,0.85737831520577
ENSMUSG00000033439,95.5167278496732,0.0646659228624718,0.217106316462983,0.297853714788152,0.765814815597805,0.998911976691755
ENSMUSG00000033444,466.673493879963,0.0233450742946728,0.11898964029623,0.196194174858872,0.844458187248104,0.998911976691755
ENSMUSG00000033446,200.305715606286,-0.370149734452847,0.16906446458377,-2.18939997452535,0.0285677815127396,0.514816116321978
ENSMUSG00000033450,17.0392263517765,0.0740198723163054,0.428633201317266,0.172688144756004,0.862896562903542,NA
ENSMUSG00000033453,30.4468203546711,-0.630467957658598,0.367370591213442,-1.71616338579562,0.0861321425342319,0.733457653185868
ENSMUSG00000033454,207.150921790598,0.0875490949820089,0.160499845803118,0.545477751358116,0.585424978349302,0.993175710777429
ENSMUSG00000033458,171.826308839836,-0.225085260540854,0.158411928332182,-1.4208858064581,0.155349959914523,0.851322366686142
ENSMUSG00000033460,28.8830463854262,0.00144629259809328,0.343881765638294,0.00420578449517016,0.996644279378256,0.999698693548363
ENSMUSG00000033467,93.9298719085487,-0.226782536944407,0.241541673241752,-0.938896108074186,0.347784087624351,0.944919803209935
ENSMUSG00000033470,8.02985428370451,-0.15038766947143,0.690096440040133,-0.217922685505643,0.827489351421873,NA
ENSMUSG00000033478,918.318887748234,0.0797296421250475,0.115938394903743,0.687689718244266,0.49164819610272,0.981024750375262
ENSMUSG00000033486,59.2235277459873,-0.281029753658962,0.266633402617073,-1.05399305151037,0.291886098397918,0.925870989014911
ENSMUSG00000033487,1421.76931146397,-0.204408085141614,0.108860767431678,-1.8777020405437,0.0604219374247612,0.65585387329818
ENSMUSG00000033488,224.496998676809,-0.0802762517321557,0.144070297233204,-0.557201958167781,0.577389451986527,0.99196344908111
ENSMUSG00000033498,0.974231087754074,0.300288571681567,1.73528983771542,0.173048078283516,0.862613636637768,NA
ENSMUSG00000033499,1676.19807578891,0.140804842225311,0.106632242860457,1.32047154264189,0.186677631112126,0.869272898586556
ENSMUSG00000033502,40.3889786980799,0.00902827110655381,0.311754264094234,0.0289595753655028,0.976896831245973,0.999105705909259
ENSMUSG00000033508,1.01608744389333,0.372234476740424,1.98332993924374,0.187681569957221,0.851126278570773,NA
ENSMUSG00000033526,112.789292272978,-0.191094636470791,0.195557432454385,-0.977179103204707,0.328480491478435,0.939860894374637
ENSMUSG00000033530,405.133929547152,-0.147606687293114,0.129733713115281,-1.13776661246064,0.255217949911273,0.91341819925005
ENSMUSG00000033533,4890.79176615574,0.038523680209602,0.0975779909905391,0.394798866204749,0.69299133173755,0.997883428459392
ENSMUSG00000033538,18.5363528995872,-0.154534105358775,0.494762076474988,-0.31234023929194,0.7547819620549,NA
ENSMUSG00000033540,115.861624385974,0.338064743019995,0.192365735122049,1.75740623872284,0.0788485906963095,0.713183795962423
ENSMUSG00000033542,517.829177322885,0.0888312196670547,0.120668687081627,0.736158002671933,0.461634547311011,0.97603726697646
ENSMUSG00000033543,231.447953343092,-0.102031516560517,0.167957622643896,-0.607483691150146,0.543529962606644,0.986001091909104
ENSMUSG00000033544,1.00863118863858,1.80153676638479,1.94077446083523,0.928256632978098,0.353274463789343,NA
ENSMUSG00000033545,619.920024252653,0.0409435237498334,0.125372840564577,0.326574109396081,0.743990028445376,0.998911976691755
ENSMUSG00000033554,128.311675537789,0.216544841179703,0.198709403592144,1.08975638427342,0.275820471413401,0.920259215784056
ENSMUSG00000033557,370.261269063776,0.0370794468376374,0.132575330202837,0.279685872031446,0.779718518414117,0.998911976691755
ENSMUSG00000033565,754.03287609241,-0.233521356808609,0.127914983307407,-1.82559814941622,0.0679108147728272,0.677439101985019
ENSMUSG00000033577,974.668573953091,0.0177389183964249,0.11462254419631,0.154759419456299,0.877010984270296,0.999105705909259
ENSMUSG00000033581,18.0953741883799,-0.50542319348187,0.454652444958987,-1.11166936213763,0.266280337492555,NA
ENSMUSG00000033585,7.85849926058965,0.987017218925414,0.669412296969576,1.47445337259807,0.140359563133438,NA
ENSMUSG00000033589,78.7565058991634,-0.0811088683667746,0.23855891304173,-0.339995128803201,0.733860196304217,0.998611990047341
ENSMUSG00000033590,7.55886883477266,0.10173463610347,0.800730983807283,0.127052203749811,0.898899080677,NA
ENSMUSG00000033594,413.757986218359,0.358384363830847,0.198387279860257,1.80648862206937,0.0708420498057523,0.691095026247268
ENSMUSG00000033595,2.07342521904541,-0.225976443047562,1.35126861495756,-0.167232806672313,0.867186871892326,NA
ENSMUSG00000033596,300.405463237763,-0.0984672595590403,0.144267000529216,-0.68253487767703,0.494900796565043,0.982273491445661
ENSMUSG00000033597,6.09069436201295,-0.961526511668069,0.731033883920553,-1.31529677736876,0.188410180780252,NA
ENSMUSG00000033610,2932.38051137501,0.0870417462216729,0.120495407477567,0.722365673877468,0.470069685302469,0.977816947092352
ENSMUSG00000033618,575.411706091312,0.0965599751852141,0.182223049462705,0.529899897240917,0.596181337421568,0.993288959897091
ENSMUSG00000033623,511.730322390396,0.0643533484319301,0.122439804995417,0.525591725945159,0.599171906777504,0.993288959897091
ENSMUSG00000033624,549.032045946565,0.297491179298115,0.112094948231474,2.65392137640139,0.007956236282777,0.297286616839308
ENSMUSG00000033628,308.223580454195,0.114876455813805,0.151606143924186,0.757729553963535,0.44861290262499,0.970734594556872
ENSMUSG00000033629,2264.75004732312,0.0278269429330606,0.144366813445275,0.192751659948558,0.847153463211197,0.999105705909259
ENSMUSG00000033632,64.6929158600763,0.0667818269191449,0.250646537795538,0.266438258060525,0.789901704050058,0.998911976691755
ENSMUSG00000033634,11032.4123883539,-0.0112868588844095,0.127869669509998,-0.0882684605947693,0.929663305883778,0.999105705909259
ENSMUSG00000033644,5.27751158937407,0.16489889526618,0.814515966273179,0.202450169295853,0.839564810869052,NA
ENSMUSG00000033653,266.880470626754,0.0312118994470623,0.146252837439152,0.213410556633117,0.831006747160287,0.998911976691755
ENSMUSG00000033658,364.722888235387,-0.100462170852492,0.152846264886377,-0.657275929687736,0.511003510696831,0.983573775851137
ENSMUSG00000033669,40.6675785511416,0.00172872367625116,0.289408181236646,0.00597330617560395,0.995234019567558,0.999457303548881
ENSMUSG00000033671,1440.96586230465,-0.00147661656993999,0.0966875890891656,-0.0152720383644921,0.987815150034721,0.999296226862094
ENSMUSG00000033676,13.7512253009734,0.101164590832704,0.496960574807331,0.20356663276946,0.83869217030348,NA
ENSMUSG00000033684,7467.16829003293,-0.65198722590304,0.141988203256422,-4.59184080754647,4.39353452774617e-06,0.00196765257442617
ENSMUSG00000033685,418.653332698753,-0.553819663751557,0.165199161407945,-3.35243628981837,0.000801036755286663,0.0800507144208787
ENSMUSG00000033688,6936.85238951197,-0.0866031695473291,0.0951123833768005,-0.910535163483802,0.362540346086819,0.945056614048304
ENSMUSG00000033697,108.845691219316,-0.0775506906258167,0.219553775704795,-0.353219571728472,0.723923836246181,0.998611990047341
ENSMUSG00000033701,225.409551236561,-0.00135502876511831,0.13994708847712,-0.00968243626833178,0.992274654298705,0.999303639981617
ENSMUSG00000033703,241.406515179982,0.000853668037393247,0.148805188306211,0.00573681635103053,0.995422707912622,0.999457303548881
ENSMUSG00000033705,369.431789121467,0.0028120456736041,0.185079268372449,0.0151937367071562,0.987877618470143,0.999296226862094
ENSMUSG00000033706,148.348748005958,0.115577283613432,0.194216790618779,0.595094189566206,0.551780512373917,0.986001091909104
ENSMUSG00000033707,9.41510627463911,0.374282460751027,0.58859783836525,0.635888269298687,0.52484924909826,NA
ENSMUSG00000033712,380.549217707976,-0.0692339039341083,0.12893625717035,-0.536962259131169,0.591293683861137,0.993175710777429
ENSMUSG00000033713,1445.3292207504,0.217492433404512,0.12153205192755,1.78958908333225,0.0735199947492495,0.699264831696848
ENSMUSG00000033715,3619.81805365701,0.119411524746448,0.168525186400508,0.708567824768107,0.478592708890488,0.978412893836592
ENSMUSG00000033720,672.580441065047,0.0407053808787411,0.14210031612952,0.286455245051245,0.774529467088724,0.998911976691755
ENSMUSG00000033721,50.9169346312801,-0.231381013144972,0.26514581214128,-0.872655733373163,0.382850752550526,0.953360824515852
ENSMUSG00000033722,11.8674631218289,-0.0806519143933868,0.576433199792658,-0.139915456678063,0.888726788756436,NA
ENSMUSG00000033728,177.202498289388,0.0146435950687679,0.165708060129269,0.0883698418613097,0.929582730206223,0.999105705909259
ENSMUSG00000033732,751.603056947072,0.053356560553755,0.122555046010895,0.435368124695672,0.663295243377442,0.994735760956014
ENSMUSG00000033735,885.373349129589,-0.0431104924021847,0.106654302195189,-0.404207720784555,0.686059976679371,0.997262873739341
ENSMUSG00000033739,30.0187530704859,-0.320335036913674,0.357102973307592,-0.897038279873835,0.369698490970755,0.946959565266044
ENSMUSG00000033751,295.700465842631,-0.146855604489042,0.141234496329305,-1.03979982444679,0.298432910705409,0.925969055128723
ENSMUSG00000033752,27.6289201213537,0.234748980959364,0.374847737315611,0.626251561875409,0.531149951984551,0.983573775851137
ENSMUSG00000033760,153.935960797272,0.118392150807479,0.201706878618233,0.586951479386865,0.557236294161229,0.986400419996718
ENSMUSG00000033762,49.5839145167932,-0.148723744217338,0.340097593278354,-0.437297255719228,0.66189578530831,0.994735760956014
ENSMUSG00000033763,73.3835868746734,-0.0871804411398954,0.224683044682632,-0.388015220565659,0.698004769947676,0.997883428459392
ENSMUSG00000033767,534.650596866301,0.0176197004657431,0.178592232874362,0.0986588284504983,0.921409159457741,0.999105705909259
ENSMUSG00000033768,20.6017494964127,0.0217384668744835,0.475667202021275,0.0457010001574823,0.96354856663359,NA
ENSMUSG00000033769,205.578430173678,-0.0210540914280038,0.147062750673617,-0.143163998575888,0.886160661859827,0.999105705909259
ENSMUSG00000033773,143.119539634451,0.123067808176774,0.171859525395005,0.716095356913806,0.473932470570237,0.978412893836592
ENSMUSG00000033777,31.1627128642964,0.0382681573011255,0.375224581792229,0.101987340803582,0.918766723261935,0.999105705909259
